Date;Open;High;Low;Close;Volume;Dividends;Stock Splits
2001-01-26;3.713160134604757;3.8965260671778315;3.713160134604757;3.86902117729187;16000;0.0;0.0
2001-01-29;3.9240305423736572;3.9240305423736572;3.9240305423736572;3.9240305423736572;6800;0.0;0.0
2001-01-30;3.997377395629883;3.997377395629883;3.8506846471664007;3.997377395629883;4000;0.0;0.0
2001-01-31;3.86902117729187;3.86902117729187;3.86902117729187;3.86902117729187;2000;0.0;0.0
2001-02-01;3.859853506088257;3.859853506088257;3.859853506088257;3.859853506088257;2000;0.0;0.0
2001-02-02;3.859853506088257;3.859853506088257;3.859853506088257;3.859853506088257;0;0.0;0.0
2001-02-05;3.86902117729187;3.86902117729187;3.86902117729187;3.86902117729187;1200;0.0;0.0
2001-02-06;3.9148622467139056;3.9240305423736572;3.887357359734651;3.9240305423736572;8000;0.0;0.0
2001-02-07;3.9607045650482178;3.9607045650482178;3.9607045650482178;3.9607045650482178;1200;0.0;0.0
2001-02-08;3.9607045650482178;3.9607045650482178;3.9607045650482178;3.9607045650482178;0;0.0;0.0
2001-02-09;3.933199318177109;3.997377395629883;3.933199318177109;3.997377395629883;2000;0.0;0.0
2001-02-12;4.024883270263672;4.024883270263672;4.024883270263672;4.024883270263672;2400;0.0;0.0
2001-02-13;4.024883270263672;4.024883270263672;3.9973783732003665;4.024883270263672;44800;0.0;0.0
2001-02-14;4.043218612670898;4.043218612670898;4.043218612670898;4.043218612670898;400;0.0;0.0
2001-02-15;4.052387237548828;4.052387237548828;4.052387237548828;4.052387237548828;1200;0.0;0.0
2001-02-16;4.070723009109497;4.400781631469727;4.070723009109497;4.400781631469727;10000;0.0;0.0
2001-02-20;4.327435163429082;4.364108342780176;4.318266868591309;4.318266868591309;2800;0.0;0.0
2001-02-21;4.327435655885388;4.345772247647615;4.089059962976448;4.199079513549805;11600;0.0;0.0
2001-02-22;4.3090996742248535;4.3090996742248535;4.3090996742248535;4.3090996742248535;6400;0.0;0.0
2001-02-23;4.3090996742248535;4.3090996742248535;4.3090996742248535;4.3090996742248535;1200;0.0;0.0
2001-02-26;4.327435493469238;4.327435493469238;4.327435493469238;4.327435493469238;800;0.0;0.0
2001-02-27;4.382445812225342;4.382445812225342;4.382445812225342;4.382445812225342;800;0.0;0.0
2001-02-28;4.034049728620331;4.318266868591309;4.034049728620331;4.318266868591309;6400;0.0;0.0
2001-03-01;4.318266868591309;4.318266868591309;4.318266868591309;4.318266868591309;0;0.0;0.0
2001-03-02;4.318266868591309;4.318266868591309;4.318266868591309;4.318266868591309;0;0.0;0.0
2001-03-05;4.254089129173149;4.327435493469238;4.199079355951083;4.327435493469238;16400;0.0;0.0
2001-03-06;4.107396121769515;4.345771789550781;4.070722942110859;4.345771789550781;65200;0.0;0.0
2001-03-07;4.25408935546875;4.25408935546875;4.25408935546875;4.25408935546875;4400;0.0;0.0
2001-03-08;4.180742987271013;4.25408935546875;4.180742987271013;4.25408935546875;4800;0.0;0.0
2001-03-09;4.254089948509922;4.364109516143799;4.18991186739016;4.364109516143799;40400;0.0;0.0
2001-03-12;4.162405358420478;4.290761470794678;4.162405358420478;4.290761470794678;19600;0.0;0.0
2001-03-13;4.364109516143799;4.364109516143799;4.364109516143799;4.364109516143799;800;0.0;0.0
2001-03-14;4.290762020062797;4.437454738697422;4.290762020062797;4.345771789550781;22400;0.0;0.0
2001-03-15;4.3274363269325065;4.437455894566384;4.3274363269325065;4.364109516143799;16000;0.0;0.0
2001-03-16;4.474129142602944;4.474129142602944;4.254090004442143;4.419119358062744;44000;0.0;0.0
2001-03-19;4.474128723144531;4.547475095655097;4.462668632233962;4.474128723144531;172400;0.0;0.0
2001-03-20;4.474128360590659;4.4924649522324245;4.419118585665364;4.437455177307129;170000;0.0;0.0
2001-03-21;4.437455177307129;4.483296656411541;4.419118585665364;4.437455177307129;300400;0.0;0.0
2001-03-22;4.501633248053307;4.501633248053307;4.1257331193971245;4.437455177307129;7600;0.0;0.0
2001-03-23;4.455790374802858;4.529136718421012;4.455790374802858;4.464958667755127;69600;0.0;0.0
2001-03-26;4.474129142602944;4.474129142602944;4.419119358062744;4.419119358062744;6000;0.0;0.0
2001-03-27;4.474127991994222;4.51080117225647;4.400781631469727;4.400781631469727;12000;0.0;0.0
2001-03-28;4.419120378746763;4.5016350746154785;4.419120378746763;4.5016350746154785;1600;0.0;0.0
2001-03-29;4.474127991994222;4.501632877190908;4.345771861076355;4.400781631469727;25200;0.0;0.0
2001-03-30;4.400782123688728;4.5474748611450195;4.400782123688728;4.5474748611450195;32400;0.0;0.0
2001-04-02;4.391613915692205;4.437455397066863;4.18074310136878;4.217416286468506;14400;0.0;0.0
2001-04-03;4.1165654970718935;4.272426551526731;4.0432191185049104;4.070724010467529;21600;0.0;0.0
2001-04-04;4.144069803172145;4.400782091864224;4.144069803172145;4.25408935546875;4000;0.0;0.0
2001-04-05;4.327435493469238;4.327435493469238;4.327435493469238;4.327435493469238;400;0.0;0.0
2001-04-06;4.364109516143799;4.364109516143799;4.364109516143799;4.364109516143799;2400;0.0;0.0
2001-04-09;4.3641088539927075;4.5474747722276945;4.3641088539927075;4.532805442810059;36400;0.0;0.0
2001-04-10;4.620821113610707;4.620821113610707;4.541606903076172;4.541606903076172;4000;0.0;0.0
2001-04-11;4.500533053355712;4.518136024475098;4.500533053355712;4.518136024475098;4400;0.0;0.0
2001-04-12;4.620822401135813;4.679499455032653;4.609086990356445;4.609086990356445;8800;0.0;0.0
2001-04-16;4.679497876110873;4.760179042816162;4.679497876110873;4.760179042816162;102000;0.0;0.0
2001-04-17;4.767514458162267;4.928876262141613;4.760179932452013;4.862864971160889;96000;0.0;0.0
2001-04-18;4.782182753285323;4.871665407728773;4.782182753285323;4.870198726654053;127200;0.0;0.0
2001-04-19;4.965549700644993;4.965549700644993;4.8555301306786625;4.914207458496094;146000;0.0;0.0
2001-04-20;4.928876216468705;4.928876216468705;4.91567384647721;4.921541690826416;12800;0.0;0.0
2001-04-23;4.917140056254727;4.917140056254727;4.877532954585688;4.899537086486816;21600;0.0;0.0
2001-04-24;4.943544569792938;4.987552272040341;4.943544569792938;4.972883224487305;19200;0.0;0.0
2001-04-25;4.987554324575873;4.987554324575873;4.97288527098606;4.975818634033203;45600;0.0;0.0
2001-04-26;4.987553594667977;5.050631523132324;4.958214932193418;5.050631523132324;85600;0.0;0.0
2001-04-27;4.971418433980353;5.462839603424072;4.971418433980353;5.462839603424072;30800;0.0;0.0
2001-04-30;5.427631619771321;5.500977993011475;5.427631619771321;5.500977993011475;3200;0.0;0.0
2001-05-01;5.735687393416332;5.735687393416332;5.524449994642055;5.5743255615234375;7200;0.0;0.0
2001-05-02;5.867711986975052;5.867711986975052;5.596330531412904;5.801700115203857;29200;0.0;0.0
2001-05-03;5.721017112731933;5.721017112731933;5.13424612681071;5.500977993011475;32800;0.0;0.0
2001-05-04;5.5743255615234375;5.5743255615234375;5.5743255615234375;5.5743255615234375;1600;0.0;0.0
2001-05-07;5.537650568504565;5.5743237510774435;5.368953704833984;5.368953704833984;9600;0.0;0.0
2001-05-08;5.427630241593698;5.427630241593698;5.39829158782959;5.39829158782959;1600;0.0;0.0
2001-05-09;5.559655319219204;5.559655319219204;5.458436965942383;5.458436965942383;1200;0.0;0.0
2001-05-10;5.566989397914362;5.566989397914362;5.3572187423706055;5.3572187423706055;800;0.0;0.0
2001-05-11;5.3572187423706055;5.3572187423706055;5.3572187423706055;5.3572187423706055;0;0.0;0.0
2001-05-14;5.355751037597656;5.355751037597656;5.355751037597656;5.355751037597656;2400;0.0;0.0
2001-05-15;5.553787708282471;5.553787708282471;5.553787708282471;5.553787708282471;400;0.0;0.0
2001-05-16;5.566989613311026;5.566989613311026;5.355751708876523;5.5523200035095215;23200;0.0;0.0
2001-05-17;5.380690574645996;5.5596559240101735;5.379223333651072;5.380690574645996;6400;0.0;0.0
2001-05-18;5.355751037597656;5.355751037597656;5.355751037597656;5.355751037597656;2000;0.0;0.0
2001-05-21;5.427632808685303;5.429099490252476;5.392426295599196;5.427632808685303;2800;0.0;0.0
2001-05-22;5.42763208635933;5.42763208635933;5.3762898445129395;5.3762898445129395;6000;0.0;0.0
2001-05-23;5.427629340297644;5.427629340297644;5.379220485687256;5.379220485687256;6800;0.0;0.0
2001-05-24;5.383623834244399;5.383623834244399;5.310277462005615;5.310277462005615;6000;0.0;0.0
2001-05-25;5.295607004374493;5.295607004374493;5.137179156677135;5.188521385192871;7200;0.0;0.0
2001-05-29;5.137179021639634;5.163583755493164;5.137179021639634;5.163583755493164;14400;0.0;0.0
2001-05-30;5.163583348917508;5.165050029754639;5.163583348917508;5.165050029754639;800;0.0;0.0
2001-05-31;5.165050029754639;5.165050029754639;5.165050029754639;5.165050029754639;3600;0.0;0.0
2001-06-01;5.165050029754639;5.165050029754639;5.165050029754639;5.165050029754639;2400;0.0;0.0
2001-06-04;5.165050029754639;5.165050029754639;5.165050029754639;5.165050029754639;1600;0.0;0.0
2001-06-05;5.165050029754639;5.165050029754639;5.165050029754639;5.165050029754639;3200;0.0;0.0
2001-06-06;5.165052161506111;5.185589059231623;5.156250953674316;5.156250953674316;19200;0.0;0.0
2001-06-07;5.192923122319226;5.192923122319226;5.069701200649632;5.090238094329834;16400;0.0;0.0
2001-06-08;5.134245623712954;5.134245623712954;5.060899257659912;5.060899257659912;6800;0.0;0.0
2001-06-11;5.0785022288279;5.08290339131117;5.060899257659912;5.060899257659912;6000;0.0;0.0
2001-06-12;5.043296999259837;5.0682344986398675;4.965549459735485;4.987553596496582;15200;0.0;0.0
2001-06-13;5.060898635995894;5.060898635995894;4.928874969482422;4.928874969482422;10400;0.0;0.0
2001-06-14;4.936210761972547;4.936210761972547;4.657494341333017;4.679498195648193;82000;0.0;0.0
2001-06-15;4.76751423701688;4.76751423701688;4.738175575948324;4.745510101318359;43600;0.0;0.0
2001-06-18;4.760179877772274;4.796853065490723;4.760179877772274;4.796853065490723;4000;0.0;0.0
2001-06-19;4.811521345434132;4.811521345434132;4.782182688044806;4.804186820983887;52400;0.0;0.0
2001-06-20;4.642825126647949;4.642825126647949;4.642825126647949;4.642825126647949;1600;0.0;0.0
2001-06-21;4.638424344810314;4.638424344810314;4.327435627456539;4.437455177307129;8000;0.0;0.0
2001-06-22;4.437455177307129;4.437455177307129;4.437455177307129;4.437455177307129;2000;0.0;0.0
2001-06-25;4.437455177307129;4.437455177307129;4.437455177307129;4.437455177307129;6000;0.0;0.0
2001-06-26;4.437455177307129;4.437455177307129;4.437455177307129;4.437455177307129;2800;0.0;0.0
2001-06-27;4.510801676780947;4.562144190849487;4.510801676780947;4.5474748611450195;16800;0.0;0.0
2001-06-28;4.584147930145264;4.584147930145264;4.584147930145264;4.584147930145264;8000;0.0;0.0
2001-06-29;4.584147930145264;4.584147930145264;4.584147930145264;4.584147930145264;55200;0.0;0.0
2001-07-02;4.594417572021484;4.594417572021484;4.594417572021484;4.594417572021484;400;0.0;0.0
2001-07-03;4.694166660308838;4.694166660308838;4.694166660308838;4.694166660308838;400;0.0;0.0
2001-07-05;4.606152267091249;4.730841159820557;4.606152267091249;4.730841159820557;4000;0.0;0.0
2001-07-06;4.840860585697361;4.840860585697361;4.474128723144531;4.474128723144531;1600;0.0;0.0
2001-07-09;4.840860366821289;4.840860366821289;4.840860366821289;4.840860366821289;800;0.0;0.0
2001-07-10;4.510801315307617;4.510801315307617;4.510801315307617;4.510801315307617;400;0.0;0.0
2001-07-11;4.584147532780966;4.8408597946167;4.400781631469727;4.400781631469727;46400;0.0;0.0
2001-07-12;4.5474747467041015;4.620821113586426;4.510801563262939;4.584147930145264;20400;0.0;0.0
2001-07-13;4.694167840676229;4.694167840676229;4.474128723144531;4.474128723144531;2400;0.0;0.0
2001-07-16;4.474128723144531;4.474128723144531;4.474128723144531;4.474128723144531;800;0.0;0.0
2001-07-17;4.518137169362953;4.623756142019653;4.518137169362953;4.622289180755615;25600;0.0;0.0
2001-07-18;4.620820842012407;4.766046886123093;4.570945293080167;4.760179042816162;6000;0.0;0.0
2001-07-19;4.833526084524028;4.833526084524028;4.5870822268896205;4.745510101318359;2800;0.0;0.0
2001-07-20;4.745510101318359;4.745510101318359;4.745510101318359;4.745510101318359;0;0.0;0.0
2001-07-23;4.620821597964265;4.730841159820557;4.620821597964265;4.730841159820557;13600;0.0;0.0
2001-07-24;4.730841988783616;4.767515182495117;4.730841988783616;4.767515182495117;2400;0.0;0.0
2001-07-25;4.804186347414325;4.840859525638862;4.782182216644287;4.782182216644287;4000;0.0;0.0
2001-07-26;4.840860504040615;5.134245989133985;4.840860504040615;5.0975728034973145;10000;0.0;0.0
2001-07-27;4.877533513406462;5.090238094329834;4.840860329095135;5.090238094329834;4400;0.0;0.0
2001-07-30;5.0975728034973145;5.0975728034973145;5.0975728034973145;5.0975728034973145;800;0.0;0.0
2001-07-31;5.097573338111;5.134246527593813;5.016892433166504;5.016892433166504;1600;0.0;0.0
2001-08-01;5.024226784706116;5.024226784706116;4.987553596496582;4.987553596496582;6000;0.0;0.0
2001-08-02;5.134244598708786;5.273602778305675;5.134244598708786;5.244264125823975;12800;0.0;0.0
2001-08-03;5.2736053466796875;5.2736053466796875;5.244266679909343;5.2736053466796875;6400;0.0;0.0
2001-08-06;5.273604227005291;5.28533935546875;5.273604227005291;5.28533935546875;7200;0.0;0.0
2001-08-07;5.295608100527118;5.302943185766237;5.289740815759635;5.298542022705078;4400;0.0;0.0
2001-08-08;5.297073841094971;5.297073841094971;5.297073841094971;5.297073841094971;2400;0.0;0.0
2001-08-09;5.310276693254378;5.317611217498779;5.310276693254378;5.317611217498779;2000;0.0;0.0
2001-08-10;5.3102770552812295;5.354284763336182;5.3102770552812295;5.354284763336182;800;0.0;0.0
2001-08-13;5.4569715462140564;5.4569715462140564;5.295609151919906;5.4290995597839355;2800;0.0;0.0
2001-08-14;5.368954586222685;5.43056583404541;5.368954586222685;5.43056583404541;2800;0.0;0.0
2001-08-15;5.43056583404541;5.43056583404541;5.43056583404541;5.43056583404541;0;0.0;0.0
2001-08-16;5.39242393032928;5.40562629699707;5.39242393032928;5.40562629699707;1200;0.0;0.0
2001-08-17;5.427631316650878;5.445234288560672;5.361619472503662;5.361619472503662;106000;0.0;0.0
2001-08-20;5.426164327919971;5.426164327919971;5.371887614926346;5.412961959838867;15600;0.0;0.0
2001-08-21;5.489242422847225;5.489242422847225;5.4643049240112305;5.4643049240112305;20400;0.0;0.0
2001-08-22;5.500976801898287;5.533249378204346;5.500976801898287;5.533249378204346;1200;0.0;0.0
2001-08-23;5.537649154663086;5.537649154663086;5.537649154663086;5.537649154663086;800;0.0;0.0
2001-08-24;5.566989587374045;5.566989587374045;5.407094478607178;5.407094478607178;3200;0.0;0.0
2001-08-27;5.407094478607178;5.407094478607178;5.407094478607178;5.407094478607178;400;0.0;0.0
2001-08-28;5.564054992640958;5.5743234384183475;5.4202961921691895;5.4202961921691895;2800;0.0;0.0
2001-08-29;5.41296267681209;5.486309051513672;5.41296267681209;5.486309051513672;3600;0.0;0.0
2001-08-30;5.486309051513672;5.486309051513672;5.486309051513672;5.486309051513672;0;0.0;0.0
2001-08-31;5.471640110015869;5.471640110015869;5.471640110015869;5.471640110015869;4000;0.0;0.0
2001-09-04;5.427631269804809;5.442300319671631;5.427631269804809;5.442300319671631;18800;0.0;0.0
2001-09-05;5.427631269804809;5.442300319671631;5.427631269804809;5.442300319671631;10800;0.0;0.0
2001-09-06;5.412962685473343;5.4643049240112305;5.412962685473343;5.4643049240112305;56400;0.0;0.0
2001-09-07;5.456969929126836;5.5009776383156845;5.427631269804809;5.442300319671631;8400;0.0;0.0
2001-09-10;5.49364353300403;5.49364353300403;5.481907844543457;5.481907844543457;100000;0.0;0.0
2001-09-17;5.440835551875029;5.492177804052593;5.336683806264211;5.339617729187012;91600;0.0;0.0
2001-09-18;5.339615594852369;5.442300058162782;5.339615594852369;5.412961959838867;99600;0.0;0.0
2001-09-19;5.412962376492529;5.427631426783612;5.346950531005859;5.346950531005859;3200;0.0;0.0
2001-09-20;5.427632279945348;5.4716399973245045;5.3396168451870345;5.341083526611328;5200;0.0;0.0
2001-09-21;5.3396161228188115;5.341082804044686;5.310277462005615;5.310277462005615;27600;0.0;0.0
2001-09-24;5.310277764658167;5.411495562664641;5.280939102172852;5.280939102172852;2800;0.0;0.0
2001-09-25;5.258935451507568;5.258935451507568;5.258935451507568;5.258935451507568;400;0.0;0.0
2001-09-26;5.295866966247559;5.295866966247559;5.295866966247559;5.295866966247559;400;0.0625;0.0
2001-09-27;5.295866966247559;5.295866966247559;5.295866966247559;5.295866966247559;1600;0.0;0.0
2001-09-28;5.318024635314941;5.318024635314941;5.199846422789354;5.318024635314941;19200;0.0;0.0
2001-10-01;5.325409184045412;5.325409184045412;5.301773548126221;5.301773548126221;800;0.0;0.0
2001-10-02;5.346090038003963;5.3918843269348145;5.346090038003963;5.3918843269348145;1200;0.0;0.0
2001-10-03;5.214618235008745;5.214618235008745;4.657703118525931;4.9930338859558105;21200;0.0;0.0
2001-10-04;5.021100044250488;5.021100044250488;5.021100044250488;5.021100044250488;400;0.0;0.0
2001-10-05;4.904399747120048;5.029963970184326;4.904399747120048;5.029963970184326;3200;0.0;0.0
2001-10-08;5.029963970184326;5.029963970184326;5.029963970184326;5.029963970184326;0;0.0;0.0
2001-10-09;4.883719285659755;4.883719285659755;4.764063533577781;4.771449565887451;10400;0.0;0.0
2001-10-10;4.753722548639754;4.799516846475288;4.722700595855713;4.722700595855713;10800;0.0;0.0
2001-10-11;5.007806528868566;5.007806528868566;4.882241725921631;4.882241725921631;2000;0.0;0.0
2001-10-12;4.911786865832201;4.9487175941467285;4.874856137517673;4.9487175941467285;2400;0.0;0.0
2001-10-15;4.948716481526692;4.948716481526692;4.874855041503906;4.874855041503906;1600;0.0;0.0
2001-10-16;4.962010383605957;4.962010383605957;4.962010383605957;4.962010383605957;800;0.0;0.0
2001-10-17;4.960534149228054;4.960534149228054;4.889626677102451;4.891104221343994;3600;0.0;0.0
2001-10-18;5.167346000671387;5.167346000671387;5.167346000671387;5.167346000671387;400;0.0;0.0
2001-10-19;4.985648322461256;5.022579050775784;4.9487175941467285;4.9487175941467285;4400;0.0;0.0
2001-10-22;4.9487175941467285;4.9487175941467285;4.9487175941467285;4.9487175941467285;0;0.0;0.0
2001-10-23;4.947240352630615;4.947240352630615;4.947240352630615;4.947240352630615;800;0.0;0.0
2001-10-24;4.948716481526692;4.948716481526692;4.874855041503906;4.874855041503906;5200;0.0;0.0
2001-10-25;4.874855041503906;4.874855041503906;4.874855041503906;4.874855041503906;0;0.0;0.0
2001-10-26;4.944286823272705;4.981217557086171;4.944286823272705;4.944286823272705;2800;0.0;0.0
2001-10-29;4.944286087074807;4.9487175941467285;4.942808542372037;4.9487175941467285;4000;0.0;0.0
2001-10-30;4.9487175941467285;4.9487175941467285;4.9487175941467285;4.9487175941467285;0;0.0;0.0
2001-10-31;4.9487175941467285;4.9487175941467285;4.9487175941467285;4.9487175941467285;0;0.0;0.0
2001-11-01;5.021101305095487;5.168824195861816;4.889627458958245;5.168824195861816;6800;0.0;0.0
2001-11-02;5.162914595266488;5.199845314025879;5.162914595266488;5.199845314025879;2000;0.0;0.0
2001-11-05;5.208709436529918;5.391886088583204;5.208709436529918;5.318024635314941;10400;0.0;0.0
2001-11-06;5.199845321230861;5.5986971970885495;5.199845321230861;5.421429634094238;9600;0.0;2.0
