Date;Open;High;Low;Close;Volume;Dividends;Stock Splits
2001-01-31;19.087103493600793;19.27688920250297;18.51774429838517;18.626192092895508;19318100;0.0;0.0
2001-02-01;18.71295347586444;18.924431661124313;18.36591553365741;18.637039184570312;9891700;0.0;0.0
2001-02-02;18.32795655604295;18.57196823117628;17.62303554783151;17.67725944519043;13902600;0.0;0.0
2001-02-05;17.514587693782893;18.029723051822547;17.35733547749017;17.894161224365234;12470100;0.0;0.0
2001-02-06;17.899584788610568;18.409298640685392;17.894163225050217;17.959232330322266;10478600;0.0;0.0
2001-02-07;17.487470923648434;17.628454275214615;16.560228775766852;16.89099884033203;23795100;0.0;0.0
2001-02-08;16.798818000009486;16.863888119051353;16.26741599247633;16.278261184692383;11970000;0.0;0.0
2001-02-09;15.578760637516499;15.61671777318448;14.917219475542478;15.177497863769531;27527100;0.0;0.0
2001-02-12;15.33474737459376;16.18607510138861;15.291367650752438;16.077625274658203;16522100;0.0;0.0
2001-02-13;15.985448051669506;16.20776933266575;14.91179878721137;15.237147331237793;11246000;0.0;0.0
2001-02-14;14.857575811769875;15.318486223578018;14.364130851556052;15.30764102935791;14230500;0.0;0.0
2001-02-15;15.562498953157393;16.13185824211851;15.410669326782227;15.410669326782227;19409400;0.0;0.0
2001-02-16;14.74912513501298;14.846728768071392;14.233989850530085;14.369551658630371;14978400;0.0;0.0
2001-02-20;14.722011578095321;14.727434174318178;13.702587276051311;13.827303886413574;13573600;0.0;0.0
2001-02-21;13.572447345679993;13.908640019532914;13.041044320977777;13.149494171142578;18918900;0.0;0.0
2001-02-22;12.79703504676816;12.85125997751702;11.875214326801123;12.607248306274414;26155000;0.0;0.0
2001-02-23;11.712539531392064;11.929438200921568;11.143179360340872;11.571555137634277;41977900;0.0;0.0
2001-02-26;12.200561670156626;12.390348391876614;11.929438077486479;12.3361234664917;22129400;0.0;0.0
2001-02-27;12.688584433313846;12.688584433313846;11.766764802230627;11.875213623046875;17773500;0.0;0.0
2001-02-28;12.41745987927805;12.580134649430628;11.468527339945055;11.929437637329102;26829500;0.0;0.0
2001-03-01;11.983664297165564;12.986821905241907;11.929439365924091;12.764500617980957;24909200;0.0;0.0
2001-03-02;12.824146508393284;13.718854211908258;12.748232228778223;13.041045188903809;25504800;0.0;0.0
2001-03-05;13.854415171742753;14.11469460673946;13.122382298936898;14.098426818847656;19924500;0.0;0.0
2001-03-06;14.65694249193;14.77081390984655;13.431463670435358;13.827303886413574;15647400;0.0;0.0
2001-03-07;14.396663044505283;14.396663044505283;13.556180280797621;13.827303886413574;13642600;0.0;0.0
2001-03-08;13.962867394381046;14.08758401997383;13.377240376103405;13.615829467773438;12477700;0.0;0.0
2001-03-09;13.339283090588143;13.344705687415662;11.983664911346555;12.363237380981445;27054000;0.0;0.0
2001-03-12;11.728806323671522;12.010775112112032;11.387191047323762;11.631202697753906;22475400;0.0;0.0
2001-03-13;12.064999491806185;12.580134715270455;11.88605796767991;11.956549644470215;18978900;0.0;0.0
2001-03-14;11.387192223476871;12.303590363433665;11.28416495662557;11.820989608764648;18855900;0.0;0.0
2001-03-15;13.6646288293273;13.783922832052774;13.377237462540108;13.529067039489746;24531300;0.0;0.0
2001-03-16;13.198295866287841;13.610403829161559;12.851258017238132;13.398926734924316;11980500;0.0;0.0
2001-03-19;13.561601690779503;14.629828231136363;13.539911307785347;14.477999687194824;10907300;0.0;0.0
2001-03-20;14.586448722950054;14.74370089930452;13.756811211542185;13.773077964782715;13947200;0.0;0.0
2001-03-21;13.718854766854312;14.044203317908131;13.44773114668522;13.588715553283691;13853000;0.0;0.0
2001-03-22;13.56406430995674;13.85441016341094;12.791635859612143;13.695541381835938;12830100;0.255;0.0
2001-03-23;14.45153563498572;14.703534154201781;13.903713948301263;14.495361328125;16299100;0.0;0.0
2001-03-26;15.076051382648318;15.20205010572473;14.572055445455845;14.835009574890137;11273600;0.0;0.0
2001-03-27;14.791188021459975;15.03222989660031;14.298148629722066;14.977447509765625;16463600;0.0;0.0
2001-03-28;13.94206285232643;14.111887288821148;13.421631813049316;13.421631813049316;10324400;0.0;0.0
2001-03-29;13.14771925785822;13.531194820833825;12.682070658498374;13.235370635986328;9886800;0.0;0.0
2001-03-30;13.301111748471234;13.399718780445559;12.671115934054265;13.147721290588379;9340500;0.0;0.0
2001-04-02;12.682067634322971;13.191541801257278;12.134246129212807;12.56154727935791;11362300;0.0;0.0
2001-04-03;12.42459368022186;12.457462682661614;11.64120864868164;11.64120864868164;12295100;0.0;0.0
2001-04-04;12.260246813040544;12.599896661044978;11.668599533360858;12.216421127319336;13194900;0.0;0.0
2001-04-05;13.312065651515384;13.55310746962144;12.961460130551576;13.476412773132324;16333800;0.0;0.0
2001-04-06;13.010764404690672;13.202502194368755;12.216422580975852;12.786157608032227;13638400;0.0;0.0
2001-04-09;13.092937396732705;13.339457560401668;12.955981982447035;13.240849494934082;8026400;0.0;0.0
2001-04-10;13.651716324957912;14.122843304727818;13.651716324957912;13.969452857971191;13589900;0.0;0.0
2001-04-11;14.654226059640683;14.97744084884612;14.352924633378434;14.583009719848633;15623500;0.0;0.0
2001-04-12;14.561098287602407;15.202049610263021;14.194057768730314;15.185614585876465;10483800;0.0;0.0
2001-04-16;14.517275640897662;14.862402866195131;14.435102591530361;14.654231071472168;7260500;0.0;0.0
2001-04-17;13.613367021729529;14.407707717875553;13.50380228335025;14.215970993041992;11587100;0.0;0.0
2001-04-18;15.278745768492245;17.22899163110724;15.010313280382816;16.982471466064453;39555000;0.0;0.0
2001-04-19;15.886824814436407;17.420724723392837;15.695087064595185;17.311161041259766;28372300;0.0;0.0
2001-04-20;16.976992063520782;17.475509659565382;16.872905662017576;17.22899055480957;22694300;0.0;0.0
2001-04-23;16.708559705982328;16.89481914367275;16.073086699116242;16.36890983581543;11785100;0.0;0.0
2001-04-24;16.390823961615254;16.768821196184774;16.182652192437292;16.407258987426758;9014400;0.0;0.0
2001-04-25;16.352477221170293;16.60447469033173;16.084044725586054;16.571605682373047;9606300;0.0;0.0
2001-04-26;16.69212499976547;17.04820990178428;16.54421395103407;16.818124771118164;11756000;0.0;0.0
2001-04-27;17.39333487362382;17.60150765567305;16.98794703660136;17.497421264648438;15349200;0.0;0.0
2001-04-30;17.886378633991217;19.00393326959422;17.804204546329384;18.730022430419922;21922200;0.0;0.0
2001-05-01;18.730022976604804;19.239497319507652;18.434200849898247;19.151845932006836;15643300;0.0;0.0
2001-05-02;18.598540927349088;18.888885662744745;18.24245610525109;18.55471420288086;18171300;0.0;0.0
2001-05-03;17.63985732678325;17.92472483198438;17.53029258020224;17.749422073364258;13133600;0.0;0.0
2001-05-04;17.568638809136598;18.75741278570384;17.530291463741552;18.42871856689453;13153400;0.0;0.0
2001-05-07;18.324632137358098;18.48897819222317;17.995937937854496;18.023330688476562;8698900;0.0;0.0
2001-05-08;18.23150088789845;18.23150088789845;17.6946360086985;18.21506690979004;9660600;0.0;0.0
2001-05-09;17.376904724485723;17.639859946352367;17.234470950733336;17.409774780273438;11947600;0.0;0.0
2001-05-10;18.26984949735814;18.313676228385322;17.579595201868486;17.634376525878906;7997600;0.0;0.0
2001-05-11;17.530294307342203;17.628902380002916;17.201601080102144;17.26186180114746;7141400;0.0;0.0
2001-05-14;17.053687660769565;17.09203605432538;16.7195171617354;16.96055793762207;7401600;0.0;0.0
2001-05-15;16.987947762715514;17.38237893440784;16.823600657511967;17.11942481994629;12332600;0.0;0.0
2001-05-16;16.708557494053192;17.667245219121817;16.65925347031587;17.502899169921875;15134800;0.0;0.0
2001-05-17;17.86446518417284;18.352026141324817;17.75490043104598;18.056201934814453;9941400;0.0;0.0
2001-05-18;18.10002761193069;18.56567517323147;18.061680264048217;18.461589813232422;12753300;0.0;0.0
2001-05-21;18.395850575220866;19.44766705808811;18.220545738302736;19.17923355102539;19705300;0.0;0.0
2001-05-22;19.118973032312137;19.118973032312137;18.54923811574478;18.845062255859375;12954600;0.0;0.0
2001-05-23;18.313678684048806;18.379416699630767;17.995941110817284;18.09454917907715;9471200;0.0;0.0
2001-05-24;17.65629154530429;17.826117009282285;17.311164365230482;17.809680938720703;11761600;0.0;0.0
2001-05-25;17.623421549021874;17.667248284291365;17.28377270977835;17.31664276123047;6366600;0.0;0.0
2001-05-29;17.119423935471662;17.119423935471662;16.577080710582326;16.626384735107422;8176900;0.0;0.0
2001-05-30;16.297693549890212;16.374388243996496;15.612916509978858;15.61839485168457;12421900;0.0;0.0
2001-05-31;15.832045381351925;16.160738578363816;15.749872343320668;16.0183048248291;10000300;0.0;0.0
2001-06-01;16.28673510888224;16.308648473340288;15.69508785204241;15.738913536071777;10480300;0.0;0.0
2001-06-04;15.95256697250663;16.160738740601438;15.810133217542024;16.040218353271484;6894100;0.0;0.0
2001-06-05;16.215521451031943;17.21255671157096;16.1826524437853;16.944124221801758;10621800;0.0;0.0
2001-06-06;16.966032687643295;17.02629339130048;16.434646170942035;16.44012451171875;6056500;0.0;0.0
2001-06-07;16.325086517485804;17.228993173646302;16.30317419245732;17.0482120513916;8338300;0.0;0.0
2001-06-08;16.91125337168586;17.048208772657155;16.27030205334472;16.34151840209961;5500800;0.0;0.0
2001-06-11;15.958043808278317;15.985435517029906;15.612916637103094;15.727958679199219;9031300;0.0;0.0
2001-06-12;12.791634578776172;13.027198034138506;12.271203640422792;12.742330551147461;54499400;0.0;0.0
2001-06-13;13.136761040545053;13.257282455064466;12.829981252915756;12.923110961914062;18240300;0.0;0.0
2001-06-14;12.342422694209239;12.41911739422301;11.915121412231974;12.10685920715332;24389200;0.0;0.0
2001-06-15;11.805555732998581;12.457463766617218;11.805555732998581;12.304073333740234;12190700;0.0;0.0
2001-06-18;12.271203174753907;12.402680228478904;12.008249067303911;12.134247779846191;7756600;0.0;0.0
2001-06-19;12.65468071869944;12.73685375978519;12.117815735726515;12.243814468383789;8687600;0.0;0.0
2001-06-20;11.821990552159784;12.391725540161133;11.794599889034911;12.391725540161133;9044800;0.0;0.0
2001-06-21;12.325986534285514;12.835460811551206;12.052075722412502;12.49033260345459;5985500;0.0;0.0
2001-06-22;12.703983459192813;12.98337260635493;12.6272877230843;12.764243125915527;7142300;0.0;0.0
2001-06-25;12.632766177877027;12.682070206929382;12.194509302841453;12.271203994750977;8805500;0.0;0.0
2001-06-26;11.997296052741051;12.238337914038018;11.893209628221692;12.024687767028809;10289400;0.0;0.0
2001-06-27;12.408159712729752;12.430073079479332;11.652166322945487;11.750774383544922;12435800;0.0;0.0
2001-06-28;11.821992795207862;12.052077961727226;11.285127754958351;11.811036109924316;14008800;0.0;0.0
2001-06-29;12.216419055532917;12.375287792383924;12.008247344882781;12.156159400939941;9978600;0.0;0.0
2001-07-02;12.210944327487843;12.687548548478176;12.117814610931932;12.271203994750977;8463900;0.0;0.0
2001-07-03;12.358856205570634;12.435551947553794;12.05207637229863;12.161641120910645;7202500;0.0;0.0
2001-07-05;11.290605187408469;11.559037685893548;10.96191196960882;11.148171424865723;17676500;0.0;0.0
2001-07-06;10.874257914063492;10.956430937114515;10.386696026838955;10.408609390258789;16606500;0.0;0.0
2001-07-09;10.068961715773677;10.353829231577677;9.942962983936603;10.134700775146484;12561000;0.0;0.0
2001-07-10;10.485306222394989;10.4962629063515;10.063484338938272;10.123744010925293;11475200;0.0;0.0
2001-07-11;9.77861626383017;10.134700112872654;9.477313741650505;9.86078929901123;22726100;0.0;0.0
2001-07-12;10.342873407269133;10.605828621731195;10.167570627552418;10.479828834533691;19623900;0.0;0.0
2001-07-13;9.970354663681725;10.200439803455515;9.871746597366258;10.02513599395752;16139200;0.0;0.0
2001-07-16;9.970354066161665;9.975831362951473;9.269142004853785;9.406097412109375;23732600;0.0;0.0
2001-07-17;9.323923551320728;9.58687765920026;9.280097866674138;9.564964294433594;12374800;0.0;0.0
2001-07-18;9.449922701891731;9.630703790045493;9.258184930847005;9.312967300415039;13621600;0.0;0.0
2001-07-19;10.67156565310753;10.956433166201627;10.518176257508317;10.688000679016113;25369000;0.0;0.0
2001-07-20;10.337394039138102;10.56747915265286;10.244264325456253;10.51817512512207;9570700;0.0;0.0
2001-07-23;10.73730252734956;10.819475550400583;10.392174367693913;10.408609390258789;6221400;0.0;0.0
2001-07-24;10.51817512512207;10.67156450420739;10.408610387301033;10.51817512512207;8994200;0.0;0.0
2001-07-25;10.616781880166773;10.781128982948932;10.370262793323663;10.742781639099121;7301300;0.0;0.0
2001-07-26;10.709913742983012;11.405647547944682;10.638697382225761;11.230344772338867;10907600;0.0;0.0
2001-07-27;11.465907029552122;11.706948842399605;11.422081340387749;11.613819122314453;11343100;0.0;0.0
2001-07-30;11.887728882043419;11.937032908572975;11.67407775211975;11.849380493164062;10007600;0.0;0.0
2001-07-31;11.98085855764342;12.194508642034958;11.87129382237831;11.947988510131836;12338900;0.0;0.0
2001-08-01;11.915120185210004;12.189030994065407;11.838425493094272;11.975380897521973;13363300;0.0;0.0
2001-08-02;12.413637861683666;12.545114925479325;12.123292026080653;12.391725540161133;11962600;0.0;0.0
2001-08-03;12.265727095886989;12.304074446352136;12.06851200136811;12.167119026184082;5761600;0.0;0.0
2001-08-06;11.73433997288889;11.997294118331013;11.695992623956107;11.915121078491211;6001400;0.0;0.0
2001-08-07;11.652165035569483;11.909640797109109;11.559035326946773;11.756250381469727;5258400;0.0;0.0
2001-08-08;11.339907421900072;11.4713844791681;10.945475205209224;11.011214256286621;12418400;0.0;0.0
2001-08-09;10.923563246882058;10.956432251066953;10.529131017116093;10.748260498046875;12932800;0.0;0.0
2001-08-10;10.45243507221178;10.534608095262803;10.129220275975968;10.408609390258789;10966600;0.0;0.0
2001-08-13;10.671565863570175;10.693479231880458;10.353829337279462;10.611306190490723;7410500;0.0;0.0
2001-08-14;10.956432704513306;10.967389387990663;10.507219130810155;10.5346097946167;7873200;0.0;0.0
2001-08-15;10.572958005628198;10.666087733020001;10.189483456575482;10.216874122619629;6476100;0.0;0.0
2001-08-16;9.975830892236509;10.22235103161912;9.806006487821149;10.112786293029785;14382300;0.0;0.0
2001-08-17;9.5868775530191;9.712876264371678;9.329401789182953;9.356792449951172;16836400;0.0;0.0
2001-08-20;9.373228818254944;9.499227547686356;9.170534346871769;9.449923515319824;15604900;0.0;0.0
2001-08-21;9.60331366102733;9.723834044860705;9.318446159362793;9.318446159362793;9188100;0.0;0.0
2001-08-22;9.816963529964925;9.860789218027351;9.515662055146597;9.849832534790039;10850300;0.0;0.0
2001-08-23;9.816963589010925;9.942962312337391;9.44992305744791;9.504705429077148;8675400;0.0;0.0
2001-08-24;9.778615731799235;9.992265820623171;9.625225308223182;9.904614448547363;9103000;0.0;0.0
2001-08-27;9.767659559033294;9.767659559033294;9.38418400251546;9.504705429077148;8401200;0.0;0.0
2001-08-28;9.510183369450587;9.526617348825152;9.07192545979562;9.203402519226074;11574400;0.0;0.0
2001-08-29;9.28557647156386;9.28557647156386;8.776102220024661;8.8363618850708;12555600;0.0;0.0
2001-08-30;8.546017543534976;8.6829729495375;8.074890612522502;8.381670951843262;27337100;0.0;0.0
2001-08-31;8.502192695951432;8.622713088989258;8.365237276409253;8.622713088989258;9280900;0.0;0.0
2001-09-04;8.272105667554813;8.540538103407016;8.162540938890501;8.217323303222656;13747300;0.0;0.0
2001-09-05;8.009153259074834;8.047500611217389;7.362723480423266;7.5873308181762695;25526900;0.0;0.0
2001-09-06;7.275070381062413;7.510633825861687;7.0668981195445335;7.094289302825928;18888100;0.0;0.0
2001-09-07;7.066898313610857;7.3846347945364075;6.957334099919872;7.269592761993408;16284100;0.0;0.0
2001-09-10;7.1655060298154165;7.642110728766056;7.099767504695675;7.532546520233154;19040300;0.0;0.0
2001-09-17;7.998194824386231;8.71036242013235;7.954369142261649;8.458364486694336;27961500;0.0;0.0
2001-09-18;8.452887404845477;9.011665684290815;8.299496981599667;8.337844848632812;20051700;0.0;0.0
2001-09-19;9.082881140238163;9.203401503526935;8.38166971155227;8.798013687133789;24804900;0.0;0.0
2001-09-20;8.611757038614101;9.00071045604837;8.578887507623211;8.73775577545166;13502800;0.0;0.0
2001-09-21;7.916022288637941;8.655581683132324;7.75167569847881;8.573408126831055;17269100;0.0;0.0
2001-09-24;8.995230294399676;9.367749132213152;8.951404610238487;9.356792449951172;13935800;0.0;0.0
2001-09-25;9.258185775060339;9.58140063560882;9.093839696257026;9.35131549835205;10719400;0.0;0.0
2001-09-26;9.1760119237758;9.181490265236112;8.808971405029297;8.808971405029297;11602400;0.0;0.0
2001-09-27;8.589843190588127;8.841840634882177;8.359758067808558;8.68297290802002;14056000;0.0;0.0
2001-09-28;8.748711400141051;8.951405336441397;8.524104619982383;8.573408126831055;12336300;0.0;0.0
2001-10-01;8.480279205193778;8.513148735285824;8.27210743023683;8.354280471801758;7662600;0.0;0.0
2001-10-02;8.409061636583903;8.573407696041704;8.217323870625293;8.326888084411621;11702900;0.0;0.0
2001-10-03;8.135151556319423;9.143143456685413;8.080369183386887;8.81445026397705;24380800;0.0;0.0
2001-10-04;9.011666830764302;9.477314411322139;8.880188711320098;9.165056228637695;18114400;0.0;0.0
