Date;Open;High;Low;Close;Volume;Dividends;Stock Splits
2009-11-27;31.963408378736684;32.61732426482048;31.571058181888766;32.25113296508789;1540800;0.0;0.0
2009-11-30;32.05059951882913;32.58245169949604;31.823910115686612;32.573734283447266;3473800;0.0;0.0
2009-12-01;32.93119776777187;34.108244794477265;32.57372395532162;33.907711029052734;5554700;0.0;0.0
2009-12-02;33.8641246771358;34.40469422004394;33.84668652078544;34.02106475830078;2549500;0.0;0.0
2009-12-03;33.99490753218063;34.41341328625514;33.72462111088773;33.77693557739258;3147500;0.0;0.0
2009-12-04;34.186722000828745;34.83192047704879;33.94259446571273;34.1344108581543;3218300;0.0;0.0
2009-12-07;34.02977553580361;34.34365563690969;33.70717802121684;33.733333587646484;3129800;0.0;0.0
2009-12-08;33.42817859265579;33.567680508482695;33.02711100040196;33.349708557128906;3151200;0.0;0.0
2009-12-09;33.21893511957309;33.3497196643387;32.76555623662768;33.192779541015625;1906300;0.0;0.0
2009-12-10;33.236365470000344;33.95131327446291;33.192771740652795;33.410743713378906;2532100;0.0;0.0
2009-12-11;33.53281542834065;33.942603898442194;33.25381150324701;33.29740524291992;3011000;0.0;0.0
2009-12-14;33.48920702931037;33.89027458032303;33.37586069498499;33.82924270629883;2038500;0.0;0.0
2009-12-15;33.55895955523764;33.61127068941426;33.23635870653932;33.40201950073242;1777400;0.0;0.0
2009-12-16;33.68974885641417;33.68974885641417;32.99223918230395;33.070709228515625;2717800;0.0;0.0
2009-12-17;32.94864442261267;32.99223815226069;32.58244977639489;32.70451354980469;1975600;0.0;0.0
2009-12-18;32.721949554434985;32.89632778754496;32.30344379056394;32.687076568603516;3403200;0.0;0.0
2009-12-21;32.7481181362607;33.44562794899481;32.721959231665636;33.29740524291992;1698300;0.0;0.0
2009-12-22;33.829248043119044;34.53547840165358;33.602558664694;34.457008361816406;3009000;0.0;0.0
2009-12-23;34.47444470784475;34.579070313471306;34.125688254438835;34.430850982666016;1307200;0.0;0.0
2009-12-24;34.39597203283655;34.5441913522686;34.160561943749386;34.41341018676758;927900;0.0;0.0
2009-12-28;34.54419514067271;34.69241780234786;34.14312753423806;34.24775314331055;1182200;0.0;0.0
2009-12-29;34.300066043833134;34.33494235392668;33.96874774992046;34.10824966430664;1553000;0.0;0.0
2009-12-30;34.09081623712685;34.57035725244798;34.05594324818496;34.20416259765625;1279700;0.0;0.0
2009-12-31;34.2216010316775;34.2216010316775;33.646155134630234;33.66359329223633;1286600;0.0;0.0
2010-01-04;34.32622718821325;34.439573551431465;34.003629582426;34.02978515625;2971500;0.0;0.0
2010-01-05;34.06465687972624;34.099533190782225;33.4804936364849;33.71590042114258;4406600;0.0;0.0
2010-01-06;34.116975136318835;34.5877920839247;33.54152924392194;34.20416259765625;4377000;0.0;0.0
2010-01-07;36.95932483124094;37.85736823789197;36.36644083675634;36.56697463989258;14227700;0.0;0.0
2010-01-08;35.799717789755526;36.99420326207323;35.56430766146138;36.64544677734375;4713600;0.0;0.0
2010-01-11;36.61929137567957;36.96804786203377;36.02640734447046;36.42747497558594;2847100;0.0;0.0
2010-01-12;36.02640860237792;36.4187588317287;35.695090261371874;36.087440490722656;2889100;0.0;0.0
2010-01-13;36.427469213742626;36.83725752149309;36.13974798510026;36.619285583496094;3922900;0.0;0.0
2010-01-14;36.35771989960326;36.4449073443506;35.817150424996605;36.13102722167969;2662400;0.0;0.0
2010-01-15;36.200785346980965;36.39260174579939;35.407367505488835;35.459678649902344;3434500;0.0;0.0
2010-01-19;35.450964437575216;35.97409588490649;35.3114624965543;35.581748962402344;2266000;0.0;0.0
2010-01-20;35.093486696897166;35.32017607920626;34.587790136840184;34.988861083984375;2990000;0.0;0.0
2010-01-21;34.93654601593769;35.18067355054745;34.16056635865245;34.457008361816406;3434400;0.0;0.0
2010-01-22;34.413411746405885;34.86679379119676;34.01234083979108;34.06465530395508;3438200;0.0;0.0
2010-01-25;34.23903352518048;34.55291365818862;33.87283892800834;34.06465530395508;2338400;0.0;0.0
2010-01-26;33.88156678706878;34.53548275956448;33.78565857894456;34.23031997680664;3132000;0.0;0.0
2010-01-27;34.09081461151914;34.50932371874994;33.96003342574928;34.38725662231445;2783200;0.0;0.0
2010-01-28;34.07337922735186;34.67498065449214;33.82924836443508;34.02106475830078;3269300;0.0;0.0
2010-01-29;34.230320568964665;34.64882972547179;33.70718911231379;33.7420654296875;3135400;0.0;0.0
2010-02-01;33.79437593493577;34.361104440484496;33.672312152445556;34.29135513305664;2451500;0.0;0.0
2010-02-02;34.273918730348235;35.01502220542317;34.0472259861212;34.910396575927734;2847000;0.0;0.0
2010-02-03;34.70984514572871;34.84062628483265;34.273901363408015;34.77959442138672;2943200;0.0;0.0
2010-02-04;34.657542927191805;34.657542927191805;33.646153128268;33.68974685668945;2527900;0.0;0.0
2010-02-05;33.68974411894277;33.95130979420402;33.10558088839223;33.56768035888672;2971000;0.0;0.0
2010-02-08;33.62871106344297;33.960029347719804;33.184049763640516;33.58511734008789;1996300;0.0;0.0
2010-02-09;34.00362225460611;34.23031160620218;33.51536391718436;34.08209228515625;2226800;0.0;0.0
2010-02-10;33.9513137663908;34.16056832667467;33.532807971811444;33.83797073364258;1741700;0.0;0.0
2010-02-11;33.69846580412717;34.72729370485055;33.50664941809762;34.579071044921875;3741900;0.0;0.0
2010-02-12;34.26519852567979;34.80576816687986;34.029788361127615;34.6837043762207;2721300;0.0;0.0
2010-02-16;34.80575880276329;35.73868179321289;34.70113319977367;35.73868179321289;4431400;0.0;0.0
2010-02-17;35.738693091707766;36.12232264127634;35.12837078367536;35.8956298828125;3368900;0.0;0.0
2010-02-18;35.90433800580924;36.000246190987454;35.5207085910842;35.913055419921875;1915700;0.0;0.0
2010-02-19;35.81715241280196;36.20949926192751;35.75611720690607;36.10487365722656;2606100;0.0;0.0
2010-02-22;36.000247955322266;36.27925178443013;35.7212441262144;36.000247955322266;2058900;0.0;0.0
2010-02-23;36.017679452965886;36.18333690650769;35.51198302743713;35.71251678466797;2130100;0.0;0.0
2010-02-24;36.0438396419766;36.427469053811414;35.80842955085485;36.3489990234375;2235700;0.0;0.0
2010-02-25;35.869468697683466;36.54954021477883;35.58174741198484;36.46235275268555;2426100;0.0;0.0
2010-02-26;36.49722304387719;36.51466119861529;36.06127915338843;36.27925109863281;1757200;0.0;0.0
2010-03-01;36.40131759643555;36.65416587019286;36.10487559554481;36.40131759643555;2357100;0.0;0.0
2010-03-02;36.410029033725394;36.41874977331323;35.8171484552703;35.8345832824707;2868500;0.0;0.0
2010-03-03;35.860740018624135;36.24436938772703;35.73867627963628;35.81714630126953;2557200;0.0;0.0
2010-03-04;35.83458428016193;36.48850007597501;35.817149452476116;36.096153259277344;1725900;0.0;0.0
2010-03-05;36.20950374678155;36.45363462263878;36.008969927105255;36.31413269042969;2473300;0.0;0.0
2010-03-08;36.32285010607282;36.48850761119974;36.18334817386373;36.31413269042969;2602500;0.0;0.0
2010-03-09;36.13103266888479;36.4361954234832;35.81715582488085;35.94793701171875;2479500;0.0;0.0
2010-03-10;35.99152634163469;36.44490838443285;35.79971329251894;36.33156204223633;2844800;0.0;0.0
2010-03-11;35.668930290075366;36.04384231567383;35.38120904135332;36.04384231567383;3751600;0.0;0.0
2010-03-12;36.03512402317754;36.97676110858853;35.86946321414181;36.8634147644043;4248200;0.0;0.0
2010-03-15;36.898288861714406;37.526049098337;36.715193234695406;37.491172790527344;3744100;0.0;0.0
2010-03-16;37.4475844309915;37.63939749943531;37.22961246495079;37.630680084228516;2631800;0.0;0.0
2010-03-17;37.560933132830556;37.66555875179433;37.23833220821051;37.59580612182617;1855700;0.0;0.0
2010-03-18;37.45629625290508;38.476406631157914;37.45629625290508;38.415374755859375;4716500;0.0;0.0
2010-03-19;38.615911141116605;38.79900677936639;37.96199529652054;38.267154693603516;4444200;0.0;0.0
2010-03-22;38.17125456156687;38.87748502016001;38.07534635195671;38.69438934326172;3272700;0.0;0.0
2010-03-23;38.851326534944526;38.851326534944526;38.2845980620574;38.7902946472168;2309100;0.0;0.0
2010-03-24;38.71181652542755;38.71181652542755;38.267151920769315;38.46768569946289;2075100;0.0;0.0
2010-03-25;38.76413012251608;38.772850862919256;38.275875091552734;38.275875091552734;1846300;0.0;0.0
2010-03-26;38.415370638647964;38.921063740635866;38.14508427273143;38.36305618286133;2223500;0.0;0.0
2010-03-29;38.380500694475174;38.755412708100856;38.15380800782395;38.275875091552734;2084100;0.0;0.0
2010-03-30;38.241001601672764;38.72925666863832;38.15381082115163;38.502567291259766;2190300;0.0;0.0
2010-03-31;38.35435338374201;38.57232537692403;38.09278433113266;38.15381622314453;2280100;0.0;0.0
2010-04-01;38.72925932277261;38.74669748007188;38.197410492092736;38.5200080871582;2018000;0.0;0.0
2010-04-05;38.84260586762808;39.357019869452515;38.60719573194689;39.3221435546875;2726200;0.0;0.0
2010-04-06;39.051851945531645;39.226230155481566;38.73797183281933;38.903629302978516;3754500;0.0;0.0
2010-04-07;38.98210760731661;39.25239405642198;38.659510012311664;38.94723129272461;4996300;0.0;0.0
2010-04-08;39.78424903334591;40.78691820403322;38.877484745602786;40.525352478027344;9876700;0.0;0.0
2010-04-09;40.21146328135467;40.32480962346481;39.418045538559525;39.67961120605469;6427400;0.0;0.0
2010-04-12;39.72321916492164;40.10684869420589;39.540120154000924;39.906314849853516;3522100;0.0;0.0
2010-04-13;39.89758638782862;40.08068536332363;39.52267767378575;39.80168151855469;3300500;0.0;0.0
2010-04-14;39.67090268815391;39.95862731511397;39.574994479167216;39.93246841430664;2746000;0.0;0.0
2010-04-15;39.749372738598595;39.94990657284864;39.42677512054318;39.93246841430664;3470600;0.0;0.0
2010-04-16;39.906315540562886;39.97606485346325;39.36574589312674;39.52268600463867;3958300;0.0;0.0
2010-04-19;39.55754973994753;39.740648711184434;38.86876088506091;39.705772399902344;2479700;0.0;0.0
2010-04-20;39.766806140134264;40.42943945552122;39.697053514310234;40.32481384277344;3616900;0.0;0.0
2010-04-21;40.167868362510184;40.62996780553405;39.98477273331067;40.507904052734375;2927900;0.0;0.0
2010-04-22;40.11554875852696;41.41466280250309;40.11554875852696;41.283878326416016;4002500;0.0;0.0
2010-04-23;41.214140959548985;41.780866092457764;40.94385451629232;41.711116790771484;4033300;0.0;0.0
2010-04-26;41.658796130406905;42.303994536581094;41.43210677612226;42.06858444213867;5237900;0.0;0.0
2010-04-27;42.01627576515973;42.059872819976654;40.22018885991008;40.368408203125;4727000;0.0;0.0
2010-04-28;40.499185489800894;40.91769119866535;40.1068353483693;40.20274353027344;3465300;0.0;0.0
2010-04-29;40.324815415718966;41.28389077629206;40.289939101446535;41.05720138549805;2413400;0.0;0.0
2010-04-30;41.231580610819066;41.24901876836973;40.02837434773085;40.07196807861328;4721000;0.0;0.0
2010-05-03;40.29865195933871;41.04847593956511;40.0806800267607;40.90025329589844;2204400;0.0;0.0
2010-05-04;40.57765510909409;40.57765510909409;39.45291915698928;40.04580307006836;3396700;0.0;0.0
2010-05-05;39.92374154394672;40.28993280864743;39.23494941159496;39.41804504394531;3454400;0.0;0.0
2010-05-06;39.19136320372513;39.226239519238035;35.947939032772055;37.700435638427734;5255400;0.0;0.0
2010-05-07;37.526050810331945;38.46768788223696;36.78494420251148;37.41270446777344;6904400;0.0;0.0
2010-05-10;38.92106751025948;40.23761983750907;38.58103182968134;40.20274353027344;5354400;0.0;0.0
2010-05-11;39.81039528186903;40.81306754365149;39.548829617139475;40.333526611328125;3748000;0.0;0.0
2010-05-12;40.176589850455905;41.22285250877971;40.176589850455905;41.14438247680664;3462700;0.0;0.0
2010-05-13;40.81307163920202;41.04848175887815;39.60986546952011;39.79296112060547;3280900;0.0;0.0
2010-05-14;39.496531049042716;39.540124789710475;38.35435974399689;38.76414489746094;3496300;0.0;0.0
2010-05-17;38.93850561016604;39.2959794438689;37.87480152286048;38.903629302978516;2820100;0.0;0.0
2010-05-18;39.10416607416808;39.60114184868215;37.65683247495397;37.67427062988281;4172200;0.0;0.0
2010-05-19;37.63939470664585;38.546158816331776;37.552207257094054;38.3194694519043;3982500;0.0;0.0
2010-05-20;37.77018439573803;38.64207231498588;37.273208547845826;37.76146697998047;5069300;0.0;0.0
2010-05-21;37.14241826648085;39.26110584759296;37.116262697278074;38.598472595214844;5236600;0.0;0.0
2010-05-24;38.38921968949605;38.48512788195211;37.839932757046405;37.927120208740234;3361000;0.0;0.0
2010-05-25;37.04651694654161;38.458974360349224;36.71519862567722;38.328189849853516;2966700;0.0;0.0
2010-05-26;38.267152858759886;39.04313242498226;37.70042781620957;37.75273895263672;3835800;0.0;0.0
2010-05-27;38.51128097041803;39.461638766982844;38.2584360464052;39.41804504394531;2421100;0.0;0.0
2010-05-28;39.25238942071373;39.59242513285645;38.772851792666614;39.121604919433594;2626800;0.0;0.0
2010-06-01;38.9385130431186;39.85399466262684;38.48513094109802;38.528724670410156;2401600;0.0;0.0
2010-06-02;38.6682250603829;39.4790810320634;38.127655521258646;39.47036361694336;2807500;0.0;0.0
2010-06-03;39.45292135277049;39.60114067629567;38.91235186993178;39.41804504394531;2438500;0.0;0.0
2010-06-04;38.781565803104236;38.912350292904314;37.36910861280705;37.656829833984375;3064000;0.0;0.0
2010-06-07;37.682992422420114;38.101498174432734;36.584411913147434;36.63672637939453;3450900;0.0;0.0
2010-06-08;36.88957830656634;37.39527155987776;36.51466624287535;37.281925201416016;5014800;0.0;0.0
2010-06-09;37.44758522743007;38.32819052552849;37.255768828918434;37.456302642822266;2896000;0.0;0.0
2010-06-10;38.08405541340404;38.90362866290025;37.55220337850178;38.86003494262695;2777300;0.0;0.0
2010-06-11;38.26715879987153;38.8861984009449;38.0491868282833;38.74669647216797;2051400;0.0;0.0
2010-06-14;39.008269163379154;39.74065518975694;38.92107837095998;39.130332946777344;2202000;0.0;0.0
2010-06-15;39.522679015869464;40.07196598304227;39.1390462217939;39.99349594116211;2685600;0.0;0.0
2010-06-16;39.67961243204003;39.85399065775389;39.095449200784806;39.339576721191406;3348600;0.0;0.0
2010-06-17;38.78157848118081;39.23496064778499;35.974098010511774;36.357730865478516;14545700;0.0;0.0
2010-06-18;36.53209868929422;37.71786325603966;36.52337794908973;37.046512603759766;8312900;0.0;0.0
2010-06-21;37.38654882323146;37.65683190557181;35.77355443957629;36.00896453857422;4632800;0.0;0.0
2010-06-22;36.04384619992484;36.349005636907556;35.0063007881952;35.12836456298828;5687300;0.0;0.0
2010-06-23;35.14579902575689;36.53210078487326;35.14579902575689;36.148468017578125;5715900;0.0;0.0
2010-06-24;34.17800228449373;34.98013746071726;33.864122145627825;34.10824966430664;9984700;0.0;0.0
2010-06-25;34.48316738559769;34.73601568660942;34.099537889088836;34.300071716308594;4601900;0.0;0.0
2010-06-28;34.28262606856488;34.58778545071109;33.89899665586852;34.08209228515625;2324800;0.0;0.0
2010-06-29;33.64614804247184;33.64614804247184;32.5388502128019;32.79169845581055;4507100;0.0;0.0
2010-06-30;32.85272876211308;33.1753262794441;32.172657421256446;32.32959747314453;4294400;0.0;0.0
2010-07-01;32.45167234027915;32.547580552189;31.33565344149685;32.00700759887695;6272800;0.0;0.0
2010-07-02;32.25984582466664;32.25984582466664;31.33564363882061;31.55361557006836;3771100;0.0;0.0
2010-07-06;32.14650298167493;32.75682512067417;31.152551399356078;31.396678924560547;3661900;0.0;0.0
2010-07-07;31.43156207780332;32.50398393038761;31.309498288629484;32.434234619140625;3011900;0.0;0.0
2010-07-08;32.66964709152154;32.66964709152154;31.728006378169795;32.294734954833984;3868900;0.0;0.0
2010-07-09;32.373194961443616;32.82657701678859;32.14650227077712;32.652198791503906;2534600;0.0;0.0
2010-07-12;32.58244720728563;32.80913990516213;32.059315840781295;32.36447525024414;2466900;0.0;0.0
2010-07-13;32.687070695260225;33.60255209710505;32.5911625179835;33.419456481933594;3310100;0.0;0.0
2010-07-14;33.34099326014799;33.436898131005066;32.36447646134862;32.512699127197266;4955800;0.0;0.0
2010-07-15;32.224968527844545;33.070700659430585;32.01571734282565;32.97479248046875;3610600;0.0;0.0
2010-07-16;32.756819562513655;33.02710593811946;31.36180061806841;31.422832489013672;3800500;0.0;0.0
2010-07-19;31.54489901203629;32.163938515336795;31.370520797109833;32.03315734863281;2436900;0.0;0.0
2010-07-20;31.4577141388484;32.82657775002898;31.34436779098336;32.800418853759766;4999300;0.0;0.0
2010-07-21;32.844006758446845;32.90504195493204;32.059309855196;32.181373596191406;3452400;0.0;0.0
2010-07-22;32.477823322004205;33.698467676582226;32.477823322004205;33.367149353027344;3179500;0.0;0.0
2010-07-23;33.253798289463084;33.82924407205729;33.05326450586078;33.75949478149414;3060000;0.0;0.0
2010-07-26;33.69846747888527;34.526758293930754;33.55024481159017;34.50060272216797;2257600;0.0;0.0
2010-07-27;34.56163345597133;34.709856118330336;32.9312041259513;33.11429977416992;5311800;0.0;0.0
2010-07-28;33.13173793009381;33.733339342521354;33.0009534236587;33.11429977416992;2999700;0.0;0.0
2010-07-29;33.27123433277415;33.60255258839578;31.99827909536946;32.547569274902344;4144500;0.0;0.0
2010-07-30;32.10290507293609;33.17532655233437;32.10290507293609;33.02710723876953;2512500;0.0;0.0
2010-08-02;33.71589949072426;34.282627888786365;33.16661257369693;34.10824966430664;3058200;0.0;0.0
2010-08-03;34.06465150472468;34.073372244106686;33.04454451220868;33.419456481933594;2245700;0.0;0.0
2010-08-04;33.62871634078819;34.178006654028295;33.60256076786813;34.04722213745117;3243400;0.0;0.0
2010-08-05;33.88156446362177;33.96003450797967;33.48921424183226;33.83797073364258;2247200;0.0;0.0
2010-08-06;33.358432325880536;33.951316412574755;33.14046033300733;33.855411529541016;2440100;0.0;0.0
