Date;Open;High;Low;Close;Volume;Dividends;Stock Splits
2016-12-20;25.955665547819958;26.267446510648803;25.760803189392835;26.07258415222168;713800;0.0;0
2016-12-21;26.26744839845706;27.28073214042879;25.994639293034467;27.046897888183594;816600;0.0;0
2016-12-22;26.968948390787904;27.38205859988524;26.929976514969088;27.358673095703125;881100;0.0;0
2016-12-23;27.28073216901854;27.514566421508786;26.968951183455648;27.51456642150879;489700;0.0;0
2016-12-27;27.631479263305664;27.67045113502037;27.4366169313689;27.631479263305664;348300;0.0;0
2016-12-28;27.63148114164839;27.670453016012345;26.891003635279603;26.929975509643555;511400;0.0;0
2016-12-29;26.968949239110852;27.046895966563874;26.22847465517073;26.65717124938965;561900;0.0;0
2016-12-30;26.657174118385015;26.735117880863154;26.189502623424325;26.228477478027344;378000;0.0;0
2017-01-03;26.540253616753034;27.08586883544922;26.42333798133768;27.08586883544922;766100;0.0;0
2017-01-04;26.501280767847234;27.124839720653267;26.501280767847234;26.65717124938965;547900;0.0;0
2017-01-05;26.696140261257398;26.852030726068786;26.11155324823716;26.501277923583984;443200;0.0;0
2017-01-06;26.540250757203015;26.77408497620325;26.267444663929982;26.345388412475586;336700;0.0;0
2017-01-09;26.22847660201732;26.5402546148807;25.916695615790097;25.95566749572754;415100;0.0;0
2017-01-10;26.03361693686209;26.891010278123254;25.9556701955157;26.61820411682129;705100;0.0;0
2017-01-11;26.657169395252875;26.891003614620367;26.501278924553407;26.7351131439209;209400;0.0;0
2017-01-12;26.657168388395377;26.813058853206766;26.150525121099182;26.501277923583984;191300;0.0;0
2017-01-13;26.657170320967897;26.813060797080922;26.423336093480117;26.696142196655273;180200;0.0;0
2017-01-17;26.61819838037801;26.735114007155065;26.384361180096867;26.423336029052734;181400;0.0;0
2017-01-18;26.38436028674839;26.423335134384608;25.95566372302073;26.345388412475586;252300;0.0;0
2017-01-19;26.345389304504515;26.423336029052734;26.15052695317924;26.423336029052734;213700;0.0;0
2017-01-20;26.462307050219394;26.813059865952344;26.42333517588538;26.7351131439209;320300;0.0;0
2017-01-23;26.774087906213232;27.202787490218846;26.26744753849601;26.579225540161133;502200;0.0;0
2017-01-24;26.77408501825491;26.968947363288393;26.618197520918862;26.7351131439209;330700;0.0;0
2017-01-25;26.968954046105488;26.968954046105488;26.540257375474905;26.61820411682129;303400;0.0;0
2017-01-26;26.696142196655273;26.96894829983043;26.61819844528052;26.696142196655273;338600;0.0;0
2017-01-27;26.696140261257398;26.73511213411942;26.423334177859942;26.501277923583984;299900;0.0;0
2017-01-30;27.00792890346076;27.00792890346076;26.329805633885893;26.61820411682129;391400;0.0;0
2017-01-31;26.501277895326968;26.602607143350824;26.306415557861328;26.306415557861328;452800;0.0;0
2017-02-01;26.111553134340227;26.38435921654772;25.487994251177895;25.72182846069336;886200;0.0;0
2017-02-02;25.79977509971927;26.033612308824658;25.589326368906228;25.76080322265625;437600;0.0;0
2017-02-03;25.838748917049774;25.955664543564268;25.604911717293767;25.64388656616211;238500;0.0;0
2017-02-06;25.487997986191058;25.682860351569637;25.410051256021386;25.449026107788086;246300;0.0;0
2017-02-07;25.604909810833096;25.643884656799493;25.215185138075434;25.332103729248047;280600;0.0;0
2017-02-08;24.201904296875;24.73193014911615;24.007041938649976;24.201904296875;12420500;0.0;0
2017-02-09;24.162931442260742;24.357793792601555;24.123959566865278;24.162931442260742;2684400;0.0;0
2017-02-10;24.279849039158815;24.552656632410848;24.16293192395988;24.435739517211914;3131700;0.0;0
2017-02-13;24.474711393384297;24.552656632410848;24.24087716298643;24.435739517211914;1420100;0.0;0
2017-02-14;24.513681915466634;24.552653787122757;24.318819583822805;24.474708557128906;1196100;0.0;0
2017-02-15;24.396769489042253;24.591631869902596;24.279852357862442;24.55265998840332;951200;0.0;0
2017-02-16;24.435739045505297;24.513684283027192;24.24087669504143;24.3577938079834;691200;0.0;0
2017-02-17;24.357792827220017;24.420148717390433;24.162930484602256;24.31882095336914;1660300;0.0;0
2017-02-21;24.35779232281365;24.35779232281365;23.734233434022286;24.04601287841797;1199900;0.0;0
2017-02-22;24.007041445906783;24.474711393384297;23.89012433070785;24.435739517211914;1540500;0.0;0
2017-02-23;24.357794278185363;24.51368475623846;24.201903800132264;24.435739517211914;1276800;0.0;0
2017-02-24;24.24087435382895;24.513681915466634;24.123957252178972;24.474708557128906;1136500;0.0;0
2017-02-27;24.357792850177983;24.552655192979408;24.18631452371814;24.513683319091797;1773100;0.0;0
2017-02-28;24.279849039158815;24.552656632410848;24.123960047787495;24.435739517211914;3963500;0.0;0
2017-03-01;24.552653645874997;24.591625517306923;22.837864542601565;23.69525909423828;3872500;0.0;0
2017-03-02;23.578344313036492;23.851151899945165;23.18861961364746;23.18861961364746;1812000;0.0;0
2017-03-03;23.14964917217016;23.227592927530072;22.681979206601522;22.915813446044922;2638700;0.0;0
2017-03-06;22.915811063405272;23.110673404908177;22.759922082211958;22.837865829467773;1125400;0.0;0
2017-03-07;22.837869594485692;23.11067721490076;22.798897714432936;22.954788208007812;1231200;0.0;0
2017-03-08;22.99375632152154;23.3055357709177;22.876839213833193;23.03272819519043;1057700;0.0;0
2017-03-09;23.111205220124305;23.464346667694933;23.071966283630427;23.189680099487305;1118000;0.2;0
2017-03-10;23.307396259320157;23.699776657646677;23.268157321400047;23.660537719726562;1483200;0.0;0
2017-03-13;23.660535511892842;24.052915873605205;23.503584265295277;23.856725692749023;1909100;0.0;0
2017-03-14;23.81749026845657;24.19417508830446;23.739013890118486;23.974441528320312;1575700;0.0;0
2017-03-15;23.542825267413757;23.84103372887016;23.189682289677545;23.621301651000977;1187700;0.0;0
2017-03-16;23.62130122099081;23.856728870654134;23.5428248388322;23.699777603149414;1015000;0.0;0
2017-03-17;23.778254156104932;24.092159706754085;23.778254156104932;24.013683319091797;1758200;0.0;0
2017-03-20;23.974444376854354;24.445301206015486;23.974444376854354;24.013683319091797;946800;0.0;0
2017-03-21;24.131394497080873;24.32758469624413;23.660537719726566;23.660537719726562;828100;0.0;0
2017-03-22;23.582063339505584;23.93520632665669;23.503588450638723;23.77825355529785;843100;0.0;0
2017-03-23;23.856728870654134;24.09215801712995;23.699777603149414;23.699777603149414;853900;0.0;0
2017-03-24;23.856726449300613;24.311887623448662;23.778250075107014;24.209869384765625;1721900;0.0;0
2017-03-27;23.817488076539544;24.2883448064228;23.73901170542362;24.170629501342773;1437200;0.0;0
2017-03-28;24.092156844233646;24.131394284996478;23.739013890118486;23.974441528320312;1312500;0.0;0
2017-03-29;23.974439845594237;24.327582774922885;23.85672603475546;24.288345336914062;1383500;0.0;0
2017-03-30;24.249110836363492;24.523777443088605;24.09215955881528;24.445301055908203;1648900;0.0;0
2017-03-31;24.4845368109963;24.798440822047557;24.327584057064474;24.680727005004883;1754100;0.0;0
2017-04-03;24.9946346282959;25.190823353845403;24.719968017626417;24.9946346282959;2423800;0.0;0
2017-04-04;25.03386954002001;25.151583362159318;24.75920295715332;24.75920295715332;1867000;0.0;0
2017-04-05;24.916155830506355;24.955393272459332;24.23341326411232;24.327585220336914;1225900;0.0;0
2017-04-06;24.2883448064228;24.327582243574618;23.817488076539544;24.170629501342773;932100;0.0;0
2017-04-07;24.092156192368822;24.249107447985917;23.739013247808703;23.817489624023438;1099000;0.0;0
2017-04-10;23.97444300464679;24.092158327808935;23.621301525597886;24.052919387817383;782500;0.0;0
2017-04-11;24.013679082725066;24.20986926886365;23.817488896586482;24.09215545654297;712200;0.0;0
2017-04-12;23.97444377109012;24.194177351629982;23.62130228075157;23.77825355529785;1122100;0.0;0
2017-04-13;23.817491427981075;24.013681634971345;23.503587396159144;23.699777603149414;1097400;0.0;0
2017-04-17;23.895965270404382;24.09215545654297;23.778249961271367;24.09215545654297;582600;0.0;0
2017-04-18;24.01367992882905;24.092156305412008;23.699775919309612;23.935203552246094;630200;0.0;0
2017-04-19;23.974439501900275;24.092154807863814;23.72331630989433;23.856725692749023;723200;0.0;0
2017-04-20;24.013678780415372;24.68072570425153;23.935202407585418;24.288345336914062;1963300;0.0;0
2017-04-21;24.32758565029386;24.484538414504623;24.013681618684824;24.249109268188477;986500;0.0;0
2017-04-24;24.484535828820135;24.484535828820135;23.895965270404382;24.09215545654297;1428500;0.0;0
2017-04-25;24.209871397665516;24.563012865679703;24.209871397665516;24.327585220336914;836500;0.0;0
2017-04-26;24.32758436869146;24.641488383763708;24.20987055014092;24.48453712463379;1091800;0.0;0
2017-04-27;24.484535828820135;24.523773267322916;23.97444014740995;24.09215545654297;773900;0.0;0
2017-04-28;24.09215909801553;24.09215909801553;23.542825895072152;23.77825355529785;1368100;0.0;0
2017-05-01;23.895965669794165;23.974440548111335;23.30739510154123;23.3858699798584;1273300;0.0;0
2017-05-02;23.346632234738575;23.582059860229492;23.213222847810435;23.582059860229492;1054900;0.0;0
2017-05-03;23.425111440439192;23.668386882428297;23.346635056851976;23.621301651000977;832000;0.0;0
2017-05-04;23.660538700500418;23.660538700500418;22.993491696332494;23.07196807861328;1239900;0.0;0
2017-05-05;23.1112068092618;23.252462499915435;22.75806384059652;22.83654022216797;1308000;0.0;0
2017-05-08;22.99349085867088;23.04842537203489;22.365682816920888;22.601110458374023;1890200;0.0;0
2017-05-09;22.993490425483646;23.621299952218425;22.561872592013568;22.67958641052246;3060200;0.0;0
2017-05-10;22.601112310169224;22.679588696020954;21.502447398682712;21.934066772460938;2811300;0.0;0
2017-05-11;21.93406605684934;22.01254094332822;21.502446697152944;21.580923080444336;1439800;0.0;0
2017-05-12;21.580922244911083;21.580922244911083;20.95311419651138;21.110065460205078;2004600;0.0;0
2017-05-15;21.188539568072443;21.188539568072443;20.32530247149222;20.756921768188477;2560900;0.0;0
2017-05-16;20.874639036420685;21.07082925011484;20.011401796803888;20.207592010498047;2325900;0.0;0
2017-05-17;20.01140109874134;20.089877480844002;19.265877713984807;19.305116653442383;1970900;0.0;0
2017-05-18;19.26587623357535;19.422828985720265;19.069686041800402;19.226638793945312;1664500;0.0;0
2017-05-19;19.187402813179443;20.05063852517321;19.187402813179443;19.854448318481445;2109900;0.0;0
2017-05-22;19.854450039092335;20.089879205612522;19.5405459805447;19.619022369384766;1872200;0.0;0
2017-05-23;19.658254793171807;19.854444966743632;19.305113378829866;19.344350814819336;1326800;0.0;0
2017-05-24;19.383592855311594;19.383592855311594;18.402641830180695;18.441879272460938;3260900;0.0;0
2017-05-25;18.481117146717143;18.716546296338947;18.15151753469663;18.3634033203125;2740200;0.0;0
2017-05-26;18.402643403920507;19.775974956547035;18.32416701583647;19.383594512939453;3361300;0.0;0
2017-05-30;19.226637981559577;19.30511435431616;18.284924502105202;18.32416343688965;2393300;0.0;0
2017-05-31;18.324164817083027;18.481116077605595;17.539404024032894;17.65711784362793;3609200;0.0;0
2017-06-01;17.736298094787532;18.84481644254235;17.696708747103603;18.56768798828125;2711000;0.2;0
2017-06-02;18.805225531677294;19.676204700454946;18.765636187284226;19.636613845825195;4177900;0.0;0
2017-06-05;19.51784344413798;20.254216695266805;19.359484563292643;19.794973373413086;3884400;0.0;0
2017-06-06;19.63661601890224;19.83456578324697;19.003177377093852;19.319896697998047;3404200;0.0;0
2017-06-07;19.35948328697521;19.636611687743386;18.80522346496582;18.80522346496582;2669700;0.0;0
2017-06-08;18.765640286495845;18.884409855856045;18.369740715137176;18.726049423217773;1598400;0.0;0
2017-06-09;18.686456079799466;18.844814968384167;18.409326136980383;18.448915481567383;1946600;0.0;0
2017-06-12;18.52809861191642;18.805228598574377;18.472672916632217;18.60727882385254;1674100;0.0;0
2017-06-13;18.686460753783077;19.319899487035222;18.686460753783077;19.201129913330078;1608700;0.0;0
2017-06-14;19.43866562330379;19.478256481029167;19.082356965196205;19.161537170410156;1109500;0.0;0
2017-06-15;19.003177222592587;19.20904515706576;18.82898197507075;19.042766571044922;841200;0.0;0
2017-06-16;18.96358490375993;19.557434098947777;18.805224514281864;19.51784324645996;1856600;0.0;0
2017-06-19;19.557437475864194;19.834565939946742;19.49409361118292;19.597026824951172;1700200;0.0;0
2017-06-20;19.438664823280302;19.478255679376264;18.40932672857306;18.68645668029785;2579000;0.0;0
2017-06-21;18.646864591781366;18.686455445260666;17.894656498514337;18.250965118408203;1970400;0.0;0
2017-06-22;18.09260623520092;18.27471963049578;17.538346368383834;18.250965118408203;3216700;0.0;0
2017-06-23;18.290557180758647;18.805226228112268;17.815477479264253;18.68645668029785;2376400;0.0;0
2017-06-26;18.60727649882376;18.828980762494975;18.409326748836275;18.646865844726562;1595100;0.0;0
2017-06-27;18.686456060340934;18.963586002871438;18.369736773264652;18.488506317138672;1159800;0.0;0
2017-06-28;18.607278546245983;19.16153851129275;18.607278546245983;18.92399787902832;1399500;0.0;0
2017-06-29;18.923999208897108;19.003179425216246;18.448919421219298;18.726049423217773;1035400;0.0;0
2017-06-30;18.76563740869636;18.76563740869636;17.934247530198522;18.013427734375;2173200;0.0;0
2017-07-03;18.13219889880645;18.488509094184373;18.053018687585034;18.369739532470703;837100;0.0;0
2017-07-05;18.40932704919328;18.686457005744618;17.617528036324753;17.775888442993164;1898400;0.0;0
2017-07-06;17.657119449187647;17.657119449187647;16.984091417678094;17.1424503326416;2055900;0.0;0
2017-07-07;17.102861533445534;17.61753066660225;16.825731535519;17.37999153137207;1467400;0.0;0
2017-07-10;17.30080970540033;17.419579261957214;16.984090384503023;17.023679733276367;1303600;0.0;0
2017-07-11;17.023679220898522;17.736298049028306;17.023679220898522;17.65711784362793;1072700;0.0;0
2017-07-12;17.73629904759129;17.73629904759129;16.82573040981347;16.944499969482422;1590500;0.0;0
2017-07-13;16.86531780386937;17.65711679015876;16.86531780386937;17.538347244262695;976000;0.0;0
2017-07-14;17.498759201592538;17.522512206397817;17.245383748757376;17.34039878845215;876500;0.0;0
2017-07-17;16.825728987166933;16.825728987166933;15.558850267262306;15.598441123962402;6244500;0.0;0
2017-07-18;15.598439946945692;16.231878503982042;15.598439946945692;15.915159225463867;3941600;0.0;0
2017-07-19;15.756799160282144;16.192289498800093;15.677618961439183;15.717209815979004;3338900;0.0;0
2017-07-20;15.796390895949596;16.651533768633023;15.756800039201385;16.311059951782227;2531800;0.0;0
2017-07-21;16.271468478909284;16.5090090796937;15.978503701249554;16.113109588623047;1275900;0.0;0
2017-07-24;16.152699982584878;16.46941929396168;16.03393042959818;16.23188018798828;1575800;0.0;0
2017-07-25;16.23188034840901;16.627779869101914;16.23188034840901;16.509010314941406;1361200;0.0;0
2017-07-26;16.509009045225056;16.78613899044325;16.390239500199176;16.667367935180664;1625200;0.0;0
2017-07-27;16.746550304148535;16.746550304148535;16.23188120222299;16.390241622924805;1887900;0.0;0
2017-07-28;16.27146953557158;16.42982994637838;16.192290840404983;16.23188018798828;1347600;0.0;0
2017-07-31;16.311056987234256;16.39023717610285;16.033927081312424;16.15269660949707;1546300;0.0;0
2017-08-01;16.192287272185652;16.54859585262768;16.073516235135173;16.46941566467285;2154100;0.0;0
2017-08-02;12.510425787797374;12.708374805412678;11.995755925618521;12.035346031188965;16902600;0.0;0
2017-08-03;12.035344761389236;12.07493486278269;11.718625460478352;11.956165313720703;5685500;0.0;0
2017-08-04;12.391654774786504;13.183453821229564;12.272885219867412;12.866734504699707;6601500;0.0;0
2017-08-07;12.827144105538878;13.025093850931535;12.70837305011392;12.747963905334473;3080400;0.0;0
2017-08-08;12.747964440585353;13.025094397818314;12.747964440585353;12.787553787231445;2354700;0.0;0
2017-08-09;12.668785833543348;12.747966047050385;12.233296169491599;12.272886276245117;2464200;0.0;0
2017-08-10;12.233293910066795;12.272884009508232;11.401904842269989;11.441494941711426;3385100;0.0;0
2017-08-11;11.401905078121514;11.520675378902618;10.808055839571052;11.124775886535645;3632700;0.0;0
2017-08-14;11.322726111173838;11.44149566185533;10.689286745596304;10.76846694946289;3170300;0.0;0
2017-08-15;10.847646223948686;10.966416527840577;10.214206868547064;10.491336822509766;3685900;0.0;0
2017-08-16;10.570516804879219;10.887236098422342;10.412156402989297;10.530926704406738;2570400;0.0;0
